code;name;sitecode;lat;lon;start;stop;lm;m_6;m_5;m_4;m_3;m_2;m_1;m0;m1;m2;m3;m4;m5;m6;m7
SKOAN;ANDRZEJ SKOCZEWSKI;34635;49.5058;20.6536;2009-08-09 20:40:00;2009-08-09 21:41:00;5.210;0;0;0;1;0;0;1;2;1;1;4;0;0;0
SKOAN;ANDRZEJ SKOCZEWSKI;34635;49.5058;20.6536;2009-08-10 20:00:00;2009-08-10 20:31:00;5.670;0;0;0;0;0;1;0;1;1;2;2;0;0;0
SKOAN;ANDRZEJ SKOCZEWSKI;34635;49.5058;20.6536;2009-08-10 20:31:00;2009-08-10 21:02:00;5.300;0;0;0;0;0;0;1;1;4;1;1;0;0;0
SKOAN;ANDRZEJ SKOCZEWSKI;34635;49.5058;20.6536;2009-08-12 23:14:00;2009-08-12 23:45:00;4.800;0;0;0;0;1;1;1;2;2;1;1;0;0;0
SKOAN;ANDRZEJ SKOCZEWSKI;34635;49.5058;20.6536;2009-08-12 23:45:00;2009-08-13 00:15:00;4.960;0;0;1;0;1;0;2;1;1;3;1;0;0;0
SKOAN;ANDRZEJ SKOCZEWSKI;34635;49.5058;20.6536;2009-08-13 00:40:00;2009-08-13 01:10:00;5.720;0;0;0;1;0;1;3;2;3;6;2;1;0;0
SKOAN;ANDRZEJ SKOCZEWSKI;34635;49.5058;20.6536;2009-08-13 01:10:00;2009-08-13 01:41:00;5.400;0;0;0;0;0;0;1;2;3;4;2;1;0;0
SKOAN;ANDRZEJ SKOCZEWSKI;34635;49.5058;20.6536;2009-08-13 01:55:00;2009-08-13 02:15:00;5.220;0;0;1;1;0;0;2;1;5;1;3;0;0;0
SKOAN;ANDRZEJ SKOCZEWSKI;34635;49.5058;20.6536;2009-08-15 21:10:00;2009-08-15 23:10:00;6.285;0;0;0;0;1;1;1;2;2;4;5;3;0;0
SKOAN;ANDRZEJ SKOCZEWSKI;34635;49.5058;20.6536;2009-08-15 23:10:00;2009-08-16 00:30:00;6.080;0;0;0;0;0;1;2;1;2;3;4;2;0;0
SLAVE;VESNA SLAVKOVIC;90457;44.1583;19.6864;2009-08-12 20:55:00;2009-08-12 21:15:00;5.530;0;0;0;0;3;0;1;0.5;4.5;0;4;0;0;0
SLAVE;VESNA SLAVKOVIC;90457;44.1583;19.6864;2009-08-12 21:15:00;2009-08-12 21:30:00;5.530;0;0;1;0;0;2;3;1;2.5;0.5;3;0;0;0
SLAVE;VESNA SLAVKOVIC;90457;44.1583;19.6864;2009-08-12 21:30:00;2009-08-12 21:45:00;5.530;0;0;0;0;0;1;1;0;1;3;1;0;0;0
SLAVE;VESNA SLAVKOVIC;90457;44.1583;19.6864;2009-08-12 21:45:00;2009-08-12 22:00:00;5.530;0;0;0;0;0;1;1;2;1.5;0.5;1;0;0;0
SLAVE;VESNA SLAVKOVIC;90457;44.1583;19.6864;2009-08-12 22:00:00;2009-08-12 22:15:00;5.400;0;0;0;0;0;0;1;3;0;0;0;0;0;0
SLAVE;VESNA SLAVKOVIC;90457;44.1583;19.6864;2009-08-12 22:15:00;2009-08-12 23:26:00;5.387;0;0;0;0;0;2;0;2;0;0.5;1.5;0;0;0
SLAVE;VESNA SLAVKOVIC;90457;44.1583;19.6864;2009-08-12 23:26:00;2009-08-12 23:43:00;5.350;0;0;0;0;0;2;2;2.5;3;3.5;0;0;0;0
SLAVE;VESNA SLAVKOVIC;90457;44.1583;19.6864;2009-08-12 23:43:00;2009-08-12 23:59:00;5.350;0;0;0;0;1;1;0;1;4.5;0.5;2;0;0;0
SLAVE;VESNA SLAVKOVIC;26566;44.1583;19.6864;2009-08-12 23:59:00;2009-08-13 00:17:00;5.350;0;0;0;0;0;1;2;0;1;3;0;0;0;0
SLAVE;VESNA SLAVKOVIC;26566;44.1583;19.6864;2009-08-13 00:18:00;2009-08-13 00:34:00;5.350;0;0;0;1;0;1;0;1.5;1.5;0;0;0;0;0
SLAVE;VESNA SLAVKOVIC;26566;44.1583;19.6864;2009-08-13 00:34:00;2009-08-13 00:55:00;5.300;0;0;0;0;0;0;2;0;1;2;0;0;0;0
SLAVE;VESNA SLAVKOVIC;26566;44.1583;19.6864;2009-08-13 00:55:00;2009-08-13 01:10:00;5.300;0;0;0;0;0;0.5;0.5;3;3;0;0;0;0;0
SLAVE;VESNA SLAVKOVIC;26566;44.1583;19.6864;2009-08-13 01:10:00;2009-08-13 01:25:00;5.300;0;0;0;1;0;1;0;0;0.5;1.5;3;0;0;0
SLAVE;VESNA SLAVKOVIC;13840;43.1472;21.5681;2009-08-16 21:40:00;2009-08-16 22:50:00;5.590;0;0;0;0;0;0;0;1;1;3;0.5;0.5;0;0
SLAVE;VESNA SLAVKOVIC;51830;43.1472;21.5681;2009-08-17 21:42:00;2009-08-17 23:52:00;6.126;0;0;0;0;0;0;2;1.5;4.5;2.5;1.5;0;0;0
SLAVE;VESNA SLAVKOVIC;62299;43.1472;21.5681;2009-08-18 21:36:00;2009-08-19 00:12:00;6.173;0;0;0;1;0;0;0;1.5;1;2;1.5;1;0;0
SLAVE;VESNA SLAVKOVIC;44258;43.1472;21.5681;2009-08-19 21:41:00;2009-08-20 00:11:00;6.220;0;0;0;0;1;0;2.5;0.5;0;3.5;1;1.5;0;0
SLAVE;VESNA SLAVKOVIC;89145;43.1472;21.5681;2009-08-20 21:33:00;2009-08-21 00:33:00;6.221;0;0;0;0;0;0;0;1;4;3.5;0.5;0;0;0
SLAVE;VESNA SLAVKOVIC;6124;43.1472;21.5681;2009-08-21 21:46:00;2009-08-22 00:46:00;6.133;0;0;0;0;0;1;0;2.5;3.5;2.5;1.5;1;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-12 19:34:00;2009-08-12 19:51:00;4.810;0;0;0;0;0;2;0;0;4;1;0;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-12 20:00:00;2009-08-12 20:16:00;4.930;0;0;0;0;1;0;0;0;1;2;2;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-12 20:16:00;2009-08-12 20:33:00;4.930;0;0;0;0;0;1;0;0;0;1;3;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-12 20:33:00;2009-08-12 20:49:00;5.280;0;0;0;1;0;0;0;0;1;1;2;1;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-12 21:06:00;2009-08-12 21:24:00;6.250;0;0;0;1;0;0;0;1;2;4;2;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-12 21:24:00;2009-08-12 21:41:00;6.290;0;0;0;0;0;0;1;2;1;0;0;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-12 21:41:00;2009-08-12 21:59:00;6.290;0;0;1;0;1;2;0;2;0;2;1;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-12 22:01:00;2009-08-12 22:23:00;6.290;0;0;0;0;2;2;4;0;4;2;2;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-12 22:23:00;2009-08-12 22:41:00;6.250;0;0;0;1;2;5;4;5;4;0;0;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-12 22:41:00;2009-08-12 22:58:00;6.250;0;0;0;0;0;0;1;3;5;3;1;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-12 22:58:00;2009-08-12 23:19:00;5.910;0;0;1;1;0;2;2;1;1;1;0;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-12 23:23:00;2009-08-12 23:40:00;5.910;0;0;1;0;0;1;3;0;0;2;1;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-12 23:40:00;2009-08-13 00:06:00;5.910;0;0;0;0;0;1;0;0;0;4;3;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-13 19:24:00;2009-08-13 19:51:00;6.290;0;0;0;0;0;0;0;0;1;2;1;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-13 19:51:00;2009-08-13 20:08:00;6.580;0;0;0;0;0;1;1;1;1;1;1;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-13 20:08:00;2009-08-13 20:26:00;6.580;0;0;0;0;0;0.5;0.5;0;0;1;0;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-13 20:26:00;2009-08-13 20:44:00;6.580;0;0;0;1;0;0;0;0;0;0;2;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-13 20:44:00;2009-08-13 21:06:00;6.580;0;0;0;0;0;0;0;1;0;1;1;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-13 21:06:00;2009-08-13 21:24:00;6.110;0;0;1;0;1;0;1;0;1;1;1;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-13 21:24:00;2009-08-13 21:43:00;6.110;0;0;0;0;0;0;0;1;0;1;3;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-13 21:43:00;2009-08-13 22:02:00;6.110;0;0;0;0;0;0;1;1;0;0;1;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-13 22:02:00;2009-08-13 22:20:00;6.060;0;0;0;0;0;0;0;0;1;0;0;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-13 22:20:00;2009-08-13 22:35:00;5.980;0;0;0;0;0;0;1;0;1;1;0;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-13 22:35:00;2009-08-13 22:53:00;5.920;0;0;0;0;0;0;0;0;0;0;1;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-14 20:19:00;2009-08-14 21:00:00;6.820;0;0;0;0;1;1;0;0;1;2;1;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-14 21:00:00;2009-08-14 21:34:00;6.820;0;0;0;0;0;1;0;0;1;0;1;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-14 21:34:00;2009-08-14 22:03:00;6.820;0;0;0;0;0;1;0;0;0;2;0;1;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-14 22:03:00;2009-08-14 22:36:00;6.340;0;0;0;0;0;1;1;1;0;0;0;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-14 22:36:00;2009-08-14 23:08:00;6.340;0;0;0;0;0;0;1;0;1;2;0;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-14 23:08:00;2009-08-14 23:49:00;6.460;0;0;0;0;0;1;0;1;0;2;1;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-14 23:49:00;2009-08-15 00:22:00;6.460;0;0;0;0;0;1;1;0;4;0;0;0;0;0
SOWPA;PAULINA SOWICKA;14142;50.9944;22.1411;2009-08-15 00:22:00;2009-08-15 01:00:00;6.450;0;0;0;0;0;0;1;0;1;0;1;1;0;0
SPEUR;Ulrich Sperberg;11356;52.8000;11.2000;2009-08-12 20:37:00;2009-08-12 22:24:00;4.492;0;0;0;1;1;1;5;4.5;4.5;4;4;0;0;0
SPILU;Luka Spiric;65809;45.4283;14.5678;2009-08-12 21:40:00;2009-08-12 22:45:00;5.250;0;0;0;0;0;0;0;1;7;5;2;0;0;0
SPILU;Luka Spiric;65809;45.4283;14.5678;2009-08-12 23:00:00;2009-08-12 23:45:00;5.000;0;0;0;0;0;1;0;0;1;6;0;0;0;0
SPILU;Luka Spiric;65809;45.4283;14.5678;2009-08-13 00:30:00;2009-08-13 00:45:00;5.000;0;0;0;0;0;0;0;0;2;3;0;0;0;0
SRBJI;JIRI SRBA;82067;49.4142;17.9203;2009-08-12 21:22:00;2009-08-12 21:41:00;6.070;0;0;0;0;0;0;1;0.5;2.5;2;3.5;0.5;0;0
SRBJI;JIRI SRBA;82067;49.4142;17.9203;2009-08-12 21:42:00;2009-08-12 22:14:00;6.070;0;0;0;0;1;0;0;3;5;1;2;1;0;0
STEMA;Michal Stefancik;78036;48.7667;21.9000;2009-08-16 20:05:00;2009-08-16 21:35:00;5.620;0;0;0;0;0;0;0;1;0;0;0;0;0;0
STEMA;Michal Stefancik;78036;48.7667;21.9000;2009-08-16 22:10:00;2009-08-16 23:10:00;5.580;0;0;0;0;0;0;1;0;1;0;0;0;0;0
STEMH;Michal Stefancik;47771;48.7667;21.9000;2009-08-15 20:12:00;2009-08-15 21:40:00;5.360;0;0;0;0;0;0;0;1.5;0.5;3;0;0;0;0
STEMH;Michal Stefancik;47771;48.7667;21.9000;2009-08-15 22:35:00;2009-08-15 23:35:00;5.170;0;0;0;0;0;0;0;0;0;1;0;0;0;0
ST?MA;Marek St?czek;3316;49.9667;22.0333;2009-08-12 21:15:00;2009-08-12 22:29:00;5.260;0;0;0;1;1;0;6;13;7;5;0;0;0;0
STOKR;Kristian Stojsic;72999;45.4283;14.5678;2009-08-11 20:30:00;2009-08-11 21:30:00;5.500;0;0;0;0;0;0;0;0;1;3;1;0;0;0
STOKR;Kristian Stojsic;72999;45.4283;14.5678;2009-08-11 21:45:00;2009-08-11 22:45:00;5.000;0;0;0;0;0;0;1;1;1;0;0;0;0;0
STOKR;Kristian Stojsic;72999;45.4283;14.5678;2009-08-11 23:00:00;2009-08-12 00:00:00;4.500;0;0;0;0;0;0;0;0;0;2;1;0;0;0
STOKR;Kristian Stojsic;72999;45.4283;14.5678;2009-08-12 00:15:00;2009-08-12 01:15:00;5.000;0;0;0;0;0;0;1;2;1;4;1;0;0;0
STOKR;Kristian Stojsic;72999;45.4283;14.5678;2009-08-12 01:30:00;2009-08-12 02:15:00;5.000;0;0;0;0;0;0;0;1;3;2;0;0;0;0
STOMI;MILENA STOJIC;48571;43.1472;21.5681;2009-08-21 22:10:00;2009-08-22 00:24:00;5.570;0;0;0;0;0;0;2;1;0;0.5;1.5;0;0;0
STOMI;MILENA STOJIC;5660;43.1472;21.5681;2009-08-22 21:53:00;2009-08-23 00:31:00;5.550;0;0;0;0;0;1;1;2;1;2;0;1;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 20:55:00;2009-08-12 21:02:00;5.310;0;0;0;0;0;0.5;0.5;0;0.5;0.5;0;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 21:02:00;2009-08-12 21:07:00;5.310;0;0;0;0;0;1.5;0.5;0;0.5;0.5;0;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 21:07:00;2009-08-12 21:10:00;5.310;0;0;0;0;0;0;0;0;0;2;1;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 21:10:00;2009-08-12 21:15:00;5.310;0;0;0;0;0;0;0.5;0.5;1;2;0;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 21:15:00;2009-08-12 21:20:00;5.310;0;0;0;0;0;0;0;0;0;2.5;0.5;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 21:20:00;2009-08-12 21:24:00;5.310;0;0;0;0;0;0;0;0;0;1.5;2.5;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 21:24:00;2009-08-12 21:30:00;5.290;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 21:30:00;2009-08-12 21:34:00;5.290;0;0;0;0;0;1;1;0;1;4;1;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 21:34:00;2009-08-12 21:38:00;5.290;0;0;0;0.5;0.5;1;0;0;1;0;1;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 21:38:00;2009-08-12 21:42:00;5.290;0;0;0;0;0;0;0;0.5;0.5;1;1;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 21:42:00;2009-08-12 21:56:00;5.290;0;0;0;0;0.5;0.5;0;1;1;1;0;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 21:56:00;2009-08-12 22:00:00;5.310;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 22:00:00;2009-08-12 22:05:00;5.310;0;0;0;1;0;0.5;0.5;0;0;0.5;1.5;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 22:05:00;2009-08-12 22:09:00;5.310;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 22:28:00;2009-08-12 22:33:00;5.290;0;0;0;0;0;0;0;0;0.5;1;0.5;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 22:33:00;2009-08-12 22:39:00;5.290;0;0;0;0;0;0;1;0;1;0.5;0.5;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 22:39:00;2009-08-12 22:45:00;5.290;0;0;0;0.5;0.5;0;0;0;1.5;0.5;0;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 22:45:00;2009-08-12 22:49:00;5.290;0;0;0;0;0;0;0;0;1;0.5;0.5;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 22:49:00;2009-08-12 22:56:00;5.290;0;0;0;0;0;0;0;0;0.5;1.5;1;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 22:56:00;2009-08-12 23:00:00;4.950;0;0;0;0;0;0;0;0;0;0;1;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 23:00:00;2009-08-12 23:04:00;4.950;0;0;0;0;0;0;0;0;0;0;1;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 23:04:00;2009-08-12 23:09:00;4.950;0;0;0;0;0;0.5;1.5;0;0;0.5;0.5;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 23:09:00;2009-08-12 23:12:00;5.060;0;0;0;0;0;0;0;0;0;1.5;0.5;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 23:12:00;2009-08-12 23:16:00;5.060;0;0;0;0;0;0;0;0;0.5;1;0.5;0;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 23:16:00;2009-08-12 23:22:00;5.060;0;0;0;0;0;0;1;1.5;2;0.5;0.5;0.5;0;0
STOMN;Martin Stojanovski;4354;41.8900;21.2264;2009-08-12 23:22:00;2009-08-12 23:26:00;5.060;0;0;0;0;0;0;0;0;1;0;0;0;0;0
STONI;Nikola Stojanovic;75896;44.1583;19.6864;2009-08-09 22:35:00;2009-08-10 00:00:00;4.600;0;0;0;0;0;0;1;0;2;0;0;0;0;0
STONI;Nikola Stojanovic;84452;44.1583;19.6864;2009-08-13 21:14:00;2009-08-14 01:20:00;5.289;0;0;0;0;0;1;2;4;1;10;1;4;0;0
STONI;Nikola Stojanovic;23083;44.1583;19.6864;2009-08-16 20:40:00;2009-08-17 01:10:00;5.650;0;0;0;0;0;1;0;1;2;1;3;2;0;0
STONK;Nikola  Stojanovic;28283;44.1583;19.6864;2009-08-15 20:10:00;2009-08-16 00:50:00;5.436;0;0;0;1;0;2;0;2;6;3;2;1;0;0
STOOL;Olivera Stojanovic;33068;44.1583;19.6864;2009-08-12 19:27:00;2009-08-12 20:00:00;5.920;0;0;0;0;0;0;2;3;4;4;2;1;0;0
STOOL;Olivera Stojanovic;33068;44.1583;19.6864;2009-08-12 20:00:00;2009-08-12 20:30:00;6.130;0;0;0;0;1;3;2;3;6;8;1;1;0;0
STOOL;Olivera Stojanovic;33068;44.1583;19.6864;2009-08-12 20:30:00;2009-08-12 21:00:00;6.030;0;0;0;0;1;3;4;1;9;4;2;2;0;0
STOOL;Olivera Stojanovic;33068;44.1583;19.6864;2009-08-12 21:00:00;2009-08-12 21:30:00;6.030;0;0;0;1;4;3;1;1;5;2;2;0;0;0
STOOL;Olivera Stojanovic;33068;44.1583;19.6864;2009-08-12 22:20:00;2009-08-12 22:55:00;5.400;0;0;0;0;0;2;1;1;2;0;0;0;0;0
STOOL;Olivera Stojanovic;33068;44.1583;19.6864;2009-08-12 22:55:00;2009-08-12 23:25:00;5.300;0;0;0;0;0;1;2;0;2;0;0;0;0;0
STOOL;Olivera Stojanovic;33068;44.1583;19.6864;2009-08-12 23:25:00;2009-08-12 23:45:00;5.300;0;0;0;0;0;1;0;1;1;0;0;0;0;0
STOOL;Olivera Stojanovic;33068;44.1583;19.6864;2009-08-12 23:58:00;2009-08-13 00:30:00;5.530;0;0;0;0;1;1;1;1;4;1;0;0;0;0
STOOL;Olivera Stojanovic;92163;44.1583;19.6864;2009-08-13 21:10:00;2009-08-13 21:40:00;5.830;0;0;0;0;0;0;0;1;2;1;1;0;0;0
STOOL;Olivera Stojanovic;92163;44.1583;19.6864;2009-08-13 21:40:00;2009-08-13 22:10:00;5.330;0;0;0;0;0;0;1;0;1;1;0;0;0;0
STOOL;Olivera Stojanovic;92163;44.1583;19.6864;2009-08-13 22:46:00;2009-08-13 23:29:00;5.490;0;0;0;0;0;1;0;0;3;5;0;0;0;0
STOOL;Olivera Stojanovic;65471;44.1583;19.6864;2009-08-15 20:10:00;2009-08-16 00:40:00;5.997;0;0;0;0;1;0;1;6;0;3;1;1;0;0
STOOL;Olivera Stojanovic;32394;44.1583;19.6864;2009-08-16 20:40:00;2009-08-17 01:10:00;5.800;0;0;0;0;0;0;2;2;1;3;2;1;0;0
STOWE;WESLEY STONE;90306;42.5767;-121.8683;2009-08-12 08:00:00;2009-08-12 08:33:00;6.335;0;0;0;0;1;3;2;4;9;6;4;0;0;0
STOWE;WESLEY STONE;90306;42.5767;-121.8683;2009-08-12 08:33:00;2009-08-12 09:16:00;6.401;0;0;1;0;0;0;5;6;7;9;3;0;0;0
STOWE;WESLEY STONE;90306;42.5767;-121.8683;2009-08-12 09:16:00;2009-08-12 10:11:00;6.360;0;1;0;0;0;2;4;6;10;6;3;0;0;0
STOWE;WESLEY STONE;90306;42.5767;-121.8683;2009-08-12 10:11:00;2009-08-12 10:45:00;6.260;0;0;0;0;0;0;2;5;10;7;2;0;0;0
STOWE;WESLEY STONE;90306;42.5767;-121.8683;2009-08-13 06:22:00;2009-08-13 07:02:00;6.434;0;0;0;0;0;2;2;5;6;9;5;0;0;0
STOWE;WESLEY STONE;90306;42.5767;-121.8683;2009-08-13 07:02:00;2009-08-13 07:57:00;6.432;0;0;0;0;0;3;2;5;5;10;3;1;0;0
STOWE;WESLEY STONE;90306;42.5767;-121.8683;2009-08-13 07:57:00;2009-08-13 09:00:00;6.289;0;0;0;0;0;1;2;6;5;12;1;0;0;0
SUPMA;Martina Supak;94858;45.4283;14.5678;2009-08-11 20:45:00;2009-08-11 21:45:00;5.500;0;0;0;0;0;0;0;0;2;0;1;0;0;0
SUPMA;Martina Supak;94858;45.4283;14.5678;2009-08-11 22:00:00;2009-08-11 23:00:00;5.000;0;0;0;0;0;0;0;0;1;1;2;0;0;0
SUPMA;Martina Supak;94858;45.4283;14.5678;2009-08-11 23:45:00;2009-08-12 00:15:00;4.500;0;0;0;0;0;0;1;0;1;1;1;0;0;0
SUPMA;Martina Supak;94858;45.4283;14.5678;2009-08-12 00:30:00;2009-08-12 01:30:00;4.500;0;0;0;0;1;1;0;4;3;3;0;0;0;0
SUPMA;Martina Supak;94858;45.4283;14.5678;2009-08-12 01:45:00;2009-08-12 02:30:00;4.500;0;0;0;0;0;0;0;2;4;0;1;0;0;0
SUSMA;MATEJ SUSTR;5188;48.8411;18.1031;2009-08-01 23:26:00;2009-08-02 00:10:00;5.930;0;0;0;0;0;0;0;0;3;1.5;0.5;0;0;0
SUSMI;MICHAL SUSTR;33744;48.8411;18.1031;2009-08-01 23:26:00;2009-08-02 00:10:00;5.270;0;0;0;0;0;0;0;0;3;1.5;0.5;0;0;0
SVOJI;JIRI SVOBODA;20423;49.4819;15.3461;2009-08-14 22:18:00;2009-08-15 00:22:00;5.491;0;0;0;0;0;0;1;1;1;2;0;0;0;0
SVOPA;PAVEL SVOZIL;50922;49.3667;17.8333;2009-08-13 20:45:00;2009-08-13 21:30:00;6.150;0;0;0;0;0;0;0;1.5;3.5;1.5;0.5;0;0;0
TALDN;Dana Camelia Talpeanu;6840;46.1264;25.8881;2009-08-21 19:13:00;2009-08-21 20:51:00;5.830;0;0;0;0;0;1;0;0;1;1;0;0;0;0
TANUR;Uros Tanaskovic;98985;44.1269;20.0161;2009-08-12 22:35:00;2009-08-13 00:35:00;5.180;0;0;0;0;0;0;2;10;7;0;0;0;0;0
TMP1935;Michel Vandeputte;96335;43.8667;5.6667;2009-07-29 23:00:00;2009-07-30 03:00:00;6.600;0;0;0;0;1;2;0;2;4;4;2;0;0;0
TMP2135;Michel Vandeputte;89440;43.8667;5.6667;2009-07-28 22:30:00;2009-07-29 02:50:00;6.858;0;0;0;0;0;0;1;1;11;6;4;0;0;0
TMP4788;Michel Vandeputte;39688;43.8667;5.6667;2009-08-14 20:42:00;2009-08-15 00:12:00;6.557;0;0;0;0;0;0;1;2;12;9;2;1;0;0
TMP4853;Michel Vandeputte;73042;43.8667;5.6667;2009-07-30 23:30:00;2009-07-31 03:00:00;6.857;0;0;0;0;0;0;0;3;6;9;6;0;0;0
TMP5394;Michel Vandeputte;68789;50.7167;3.6333;2009-08-23 20:55:00;2009-08-24 02:55:00;6.422;0;0;0;0;0;0;0;1;2;3;2;0;0;0
TMP5915;Michel Vandeputte;97908;43.8667;5.6667;2009-08-17 23:00:00;2009-08-18 03:20:00;6.662;0;0;0;0;0;1;2;6;11;6;3;0;0;0
TMP6416;Michel Vandeputte;27211;43.8667;5.6667;2009-08-15 20:00:00;2009-08-16 03:00:00;6.550;0;0;0;0;2;1;5;5;19;20;6;1;0;0
TMP6435;Michel Vandeputte;2721;43.8667;5.6667;2009-08-12 20:20:00;2009-08-12 21:20:00;6.750;1;0;1;0;0;1;2;3;17;9;9;0;0;0
TMP6435;Michel Vandeputte;2721;43.8667;5.6667;2009-08-12 21:20:00;2009-08-12 22:20:00;6.450;0;0;0;0;0;1;2;4;11;14;12;0;0;0
TMP6435;Michel Vandeputte;2721;43.8667;5.6667;2009-08-12 22:20:00;2009-08-12 23:20:00;6.150;0;0;1;0;3;4;0;3;14;21;11;0;0;0
TMP6435;Michel Vandeputte;2721;43.8667;5.6667;2009-08-12 23:20:00;2009-08-13 00:20:00;6.100;0;0;0;0;0;1;3;6;20;14;5;1;0;0
TMP6435;Michel Vandeputte;2721;43.8667;5.6667;2009-08-13 00:20:00;2009-08-13 01:20:00;6.100;0;0;1;0;0;2;1;4;15;12;7;0;0;0
TMP6435;Michel Vandeputte;2721;43.8667;5.6667;2009-08-13 01:20:00;2009-08-13 02:20:00;5.850;0;0;0;0;1;1;2;5;15;22;7;0;0;0
TMP6435;Michel Vandeputte;2721;43.8667;5.6667;2009-08-13 02:20:00;2009-08-13 03:20:00;5.700;1;0;0;0;0;0;4;6;5;18;7;2;0;0
TMP6982;Michel Vandeputte;67635;43.8667;5.6667;2009-07-31 23:45:00;2009-08-01 03:00:00;6.792;0;0;0;0;0;0;0;4;5;12;4;0;0;0
