code;name;sitecode;lat;lon;start;stop;lm;m_6;m_5;m_4;m_3;m_2;m_1;m0;m1;m2;m3;m4;m5;m6;m7
NEDMR;Martin Nedved;31535;49.4889;18.4850;2012-12-13 23:38:00;2012-12-14 00:16:00;6.300;0;0;0;0;0;2;2;1;3;6;6;4;3;0
NEDMR;Martin Nedved;31535;49.4889;18.4850;2012-12-14 00:16:00;2012-12-14 00:44:00;6.261;0;0;0;0;0;0;2;3;2;6;9;3;2;0
NIKBL;Basil Nikolau;82560;42.0083;-93.6603;2012-12-14 11:01:00;2012-12-14 11:21:00;5.100;0;0;2;0;0;2;2;1;0;0;0;0;0;0
NIKBL;Basil Nikolau;82560;42.0083;-93.6603;2012-12-14 11:21:00;2012-12-14 11:41:00;5.100;0;0;0;0;1;0;2;2;0;0;0;0;0;0
NOLMB;Michael Nolle;9206;36.0550;14.2006;2012-12-14 20:20:00;2012-12-14 21:35:00;5.410;0;0;0;0;0.5;0.5;0;1;2;0;2;0;0;0
NOLML;Michael Nolle;35296;36.0550;14.2006;2012-12-12 20:45:00;2012-12-12 22:00:00;5.850;0;0;0;0;0;0;0.5;3;6;4;5;1.5;0;0
NOLML;Michael Nolle;35296;36.0550;14.2006;2012-12-12 22:30:00;2012-12-12 23:15:00;5.600;0;0;0;0;0;0;1;1;4.5;3;5;3.5;0;0
NOLML;Michael Nolle;35296;36.0550;14.2006;2012-12-12 23:15:00;2012-12-12 23:45:00;5.225;0;0;0;0;0;0;0;0.5;2.5;3.5;3.5;3;0;0
NOLML;Michael Nolle;35296;36.0550;14.2006;2012-12-13 00:05:00;2012-12-13 00:35:00;5.590;0;0;0;0;0;1;0;2;3;5;3.5;3;0.5;0
NOLML;Michael Nolle;35296;36.0550;14.2006;2012-12-13 00:35:00;2012-12-13 00:55:00;5.720;0;0;0;0;0;1;0;0;2;5;6.5;4.5;1;0
NOLML;Michael Nolle;35296;36.0550;14.2006;2012-12-13 00:55:00;2012-12-13 01:15:00;5.850;0;0;0;0;0;0;1;1.5;4;8.5;4.5;2;0.5;0
NOLML;Michael Nolle;35296;36.0550;14.2006;2012-12-13 01:15:00;2012-12-13 02:00:00;5.700;0;0;0;0;0;0;1;2.5;4;6.5;4;4.5;0.5;0
ORLBE;Benítez Sánchez Orlando;8726;27.7500;-15.5000;2012-12-14 00:59:00;2012-12-14 02:24:00;5.979;0;0;0;0;0;0;0.5;5.5;3;3.5;2;0.5;0;0
PETJY;JYOTI PETKAR;31497;19.1528;77.3361;2012-12-13 17:45:00;2012-12-13 19:00:00;5.400;0;0;0;0;2;10;1;12;7;0;0;0;0;0
PETJY;JYOTI PETKAR;31497;19.1528;77.3361;2012-12-13 19:00:00;2012-12-13 20:15:00;5.400;0;0;0;2;3;18;2;9;8;1;0;0;0;0
PETJY;JYOTI PETKAR;31497;19.1528;77.3361;2012-12-13 20:15:00;2012-12-13 21:30:00;5.400;0;0;1;2;3;12;0;7;3;0;0;0;0;0
PETJY;JYOTI PETKAR;31497;19.1528;77.3361;2012-12-13 21:30:00;2012-12-13 22:50:00;5.400;0;0;0;2;2;10;3;2;7;1;0;0;0;0
PHABH;Bhalchandra Phatak;70392;18.5000;73.5000;2012-12-13 20:00:00;2012-12-13 20:30:00;4.295;0;0;0;0;3;5;9;2;0;0;0;0;0;0
PHABH;Bhalchandra Phatak;70392;18.5000;73.5000;2012-12-13 21:00:00;2012-12-13 21:30:00;4.700;0;0;0;1;1;3;6;2;2;0;0;0;0;0
PIRRA;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-12 19:00:00;2012-12-12 19:30:00;5.520;0;0;0;0;3;0;2;1;1;1;0;0;0;0
PIRRA;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-12 19:30:00;2012-12-12 19:50:00;5.520;0;0;0;1;1;0;2;0;1;0;0;0;0;0
PIRRA;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-12 20:20:00;2012-12-12 21:22:00;5.440;0;0;0;2;3;2;4;6;3;1;0;0;0;0
PIRRA;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-12 22:14:00;2012-12-12 22:44:00;5.440;0;0;0;1;1;6;3;2;2;1;0;0;0;0
PIRRA;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-12 22:45:00;2012-12-12 23:10:00;5.300;0;0;0;0;1;1;1;2;1;1;0;0;0;0
PIRRH;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-13 19:55:00;2012-12-13 20:30:00;5.400;0;0;0;3;1;5;2;1;1;0;0;0;0;0
PIRRH;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-13 20:31:00;2012-12-13 20:50:00;5.400;0;0;1;0;2;3;1;1;0;0;0;0;0;0
PIRRH;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-13 21:04:00;2012-12-13 21:34:00;5.350;0;0;1;1;5;1;3;1;0;0;0;0;0;0
PIRRH;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-13 21:40:00;2012-12-13 22:10:00;5.350;0;0;0;2;3;1;3;4;0;0;0;0;0;0
PIRRH;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-13 22:11:00;2012-12-13 22:40:00;5.300;0;0;0;2;5;4;2;0;2;3;0;0;0;0
PIRRH;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-13 22:41:00;2012-12-13 23:10:00;5.000;0;0;0;1;4;4;3;4;0;0;0;0;0;0
PIRRH;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-13 23:11:00;2012-12-13 23:40:00;4.900;0;0;0;0;0;1;3;3;0;0;0;0;0;0
PIRRH;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-13 23:41:00;2012-12-14 00:00:00;4.900;0;0;0;0;2;0;0;1;0;0;0;0;0;0
PIRRU;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-14 15:30:00;2012-12-14 15:40:00;5.500;0;0;0;0;1;0;0;0;0;0;0;0;0;0
PIRRU;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-14 15:51:00;2012-12-14 16:20:00;5.400;0;0;0;0;2;2;0;0;0;0;0;0;0;0
PIRRU;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-14 17:45:00;2012-12-14 18:15:00;5.440;0;0;0;0;0;4;2;0;0;0;0;0;0;0
PIRRU;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-14 18:15:00;2012-12-14 18:45:00;5.300;0;0;0;0;0;1;0;1;0;0;0;0;0;0
PIRRU;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-14 18:45:00;2012-12-14 19:15:00;5.300;0;0;0;0;1;1;1;0;1;0;0;0;0;0
PIRRU;Rahul Piraji Patil;34350;19.0556;72.2731;2012-12-14 19:15:00;2012-12-14 19:47:00;5.300;0;0;0;0;3;1;0;0;0;0;0;0;0;0
PIRSA;Shalan Piraji Patil;34350;19.0556;72.2731;2012-12-13 18:20:00;2012-12-13 18:50:00;5.400;0;0;0;0;1;5;5;9;4;0;0;0;0;0
PIRSA;Shalan Piraji Patil;34350;19.0556;72.2731;2012-12-13 18:50:00;2012-12-13 19:20:00;5.400;0;0;1;0;3;10;1;7;4;1;0;0;0;0
PIRSA;Shalan Piraji Patil;34350;19.0556;72.2731;2012-12-13 19:20:00;2012-12-13 20:08:00;5.300;0;0;0;0;5;5;5;6;1;0;0;0;0;0
PIRSA;Shalan Piraji Patil;34350;19.0556;72.2731;2012-12-13 20:37:00;2012-12-13 21:08:00;5.300;0;0;1;1;1;7;7;3;0;0;0;0;0;0
PIRSA;Shalan Piraji Patil;34350;19.0556;72.2731;2012-12-13 21:31:00;2012-12-13 22:01:00;5.300;0;0;0;2;3;9;2;7;5;5;0;0;0;0
PIRSA;Shalan Piraji Patil;34350;19.0556;72.2731;2012-12-13 22:01:00;2012-12-13 22:31:00;5.200;0;0;0;0;0;1;4;2;0;0;0;0;0;0
PIRSA;Shalan Piraji Patil;34350;19.0556;72.2731;2012-12-13 22:31:00;2012-12-13 23:00:00;5.200;0;0;1;0;1;3;6;6;0;0;0;0;0;0
PIRSA;Shalan Piraji Patil;34350;19.0556;72.2731;2012-12-13 23:00:00;2012-12-13 23:30:00;5.100;0;0;0;0;0;3;4;2;0;1;0;0;0;0
PIRSA;Shalan Piraji Patil;34350;19.0556;72.2731;2012-12-13 23:30:00;2012-12-14 00:00:00;5.000;0;0;0;0;1;1;10;8;1;0;0;0;0;0
PIRSA;Shalan Piraji Patil;34350;19.0556;72.2731;2012-12-14 00:00:00;2012-12-14 00:38:00;4.900;0;0;0;0;1;4;11;8;2;0;0;0;0;0
PIRSH;Shalan  Piraji Patil;34350;19.0556;72.2731;2012-12-12 19:15:00;2012-12-12 23:30:00;5.304;0;0;1;1;5;7;6;23;9;3;0;0;0;0
PROSX;Sasha Prokofyev;67093;34.9158;33.6039;2012-12-04 20:17:00;2012-12-04 21:13:00;5.000;0;0;0;0;1;1;0;0;0;0;1;0;0;0
PROSY;Sasha Prokofyev;32606;34.9158;33.6039;2012-12-05 19:59:00;2012-12-05 21:15:00;5.770;0;0;0;0;0;0;0;0;0.5;0.5;0;0;0;0
PUJPR;PRANAV  PUJARI;19655;19.1528;77.3361;2012-12-13 17:40:00;2012-12-13 19:10:00;5.900;0;0;0;0;26;25;27;24;19;2;0;0;0;0
PUJPR;PRANAV  PUJARI;19655;19.1528;77.3361;2012-12-13 19:10:00;2012-12-13 20:40:00;5.900;0;0;0;22;20;23;23;20;7;0;0;0;0;0
PUJPR;PRANAV  PUJARI;19655;19.1528;77.3361;2012-12-13 20:40:00;2012-12-13 22:10:00;5.900;0;0;0;0;18;28;21;21;23;3;0;0;0;0
PUJPR;PRANAV  PUJARI;19655;19.1528;77.3361;2012-12-13 22:10:00;2012-12-13 23:50:00;5.900;0;0;0;0;24;12;28;27;27;5;0;0;0;0
PURTH;Tushar Purohit;84591;18.4872;73.7083;2012-12-13 21:00:00;2012-12-13 21:30:00;5.470;0;0;0;0;0;2;7;16;5;0;0;0;0;0
RATEG;Ella Ratz;52266;30.3083;35.1350;2012-12-13 18:24:00;2012-12-13 18:40:00;5.700;0;0;0;0;0;0;2;4;2;2;3;0;0;0
RATEG;Ella Ratz;52266;30.3083;35.1350;2012-12-13 18:40:00;2012-12-13 18:55:00;5.700;0;0;0;0;0;0;1;4;2;3;0;0;0;0
RATEG;Ella Ratz;52266;30.3083;35.1350;2012-12-13 18:55:00;2012-12-13 19:05:00;5.700;0;0;0;0;0;1;1;1;0;4;0;0;0;0
RATEG;Ella Ratz;52266;30.3083;35.1350;2012-12-13 19:05:00;2012-12-13 19:15:00;5.700;0;0;0;0;0;0;0;0;2;1;1;0;0;0
RATEG;Ella Ratz;52266;30.3083;35.1350;2012-12-13 19:15:00;2012-12-13 19:30:00;5.700;0;0;0;0;1;1;1;1;3;1;0;0;0;0
RATEG;Ella Ratz;52266;30.3083;35.1350;2012-12-13 20:00:00;2012-12-13 20:15:00;5.700;0;0;0;0;0;2;1;1;1;1;0;0;0;0
RATEG;Ella Ratz;52266;30.3083;35.1350;2012-12-13 20:15:00;2012-12-13 20:35:00;5.700;0;0;0;0;1;3;2;3;2;6;1;0;0;0
RATEG;Ella Ratz;52266;30.3083;35.1350;2012-12-13 20:35:00;2012-12-13 20:45:00;5.700;0;0;0;0;0;0;1;2;2;1;2;0;0;0
RATEG;Ella Ratz;52266;30.3083;35.1350;2012-12-13 20:45:00;2012-12-13 21:00:00;5.700;0;0;0;0;0;1;1;1;3;3;1;0;0;0
RATEG;Ella Ratz;52266;30.3083;35.1350;2012-12-13 21:00:00;2012-12-13 21:15:00;5.700;0;0;0;0;1;2;1;3;2;2;3;0;0;0
RATEG;Ella Ratz;52266;30.3083;35.1350;2012-12-14 00:07:00;2012-12-14 00:12:00;5.700;0;0;0;0;0;0;0;1;4;5;0;0;0;0
RATEG;Ella Ratz;52266;30.3083;35.1350;2012-12-14 00:12:00;2012-12-14 00:21:00;5.700;0;0;0;0;2;0;1;3;2;8;2;0;0;0
RATEG;Ella Ratz;52266;30.3083;35.1350;2012-12-14 00:21:00;2012-12-14 00:30:00;5.700;0;0;0;0;1;0;2;1;5;4;1;0;0;0
RATEG;Ella Ratz;52266;30.3083;35.1350;2012-12-14 00:30:00;2012-12-14 00:40:00;5.700;0;0;0;0;0;0;1;1;5;3;1;0;0;0
RATEG;Ella Ratz;52266;30.3083;35.1350;2012-12-14 00:40:00;2012-12-14 00:55:00;5.700;0;0;0;0;0;0;4;3;6;7;1;0;0;0
RATJH;Jatin Rathod;16615;19.6161;72.8397;2012-12-13 16:30:00;2012-12-13 17:00:00;5.520;0;0;0;1;1;0;1;1;3;0;0;0;0;0
RATJH;Jatin Rathod;16615;19.6161;72.8397;2012-12-13 17:00:00;2012-12-13 17:30:00;5.520;0;0;1;1;0;3;1;1;3;0;0;0;0;0
RATJH;Jatin Rathod;16615;19.6161;72.8397;2012-12-13 17:30:00;2012-12-13 18:00:00;5.520;0;0;0;0;0;4;4;0;3;1;0;0;0;0
RATJH;Jatin Rathod;16615;19.6161;72.8397;2012-12-13 18:00:00;2012-12-13 18:30:00;5.510;0;0;0;0;1;0;0;0;2;5;0;0;0;0
RATJH;Jatin Rathod;16615;19.6161;72.8397;2012-12-13 18:30:00;2012-12-13 19:00:00;5.510;0;0;1;0;0;0;2;0;2;0;1;0;0;0
RATJH;Jatin Rathod;16615;19.6161;72.8397;2012-12-13 19:00:00;2012-12-13 19:30:00;5.570;0;0;0;0;2;4;1;1;3;2;0;0;0;0
RATJH;Jatin Rathod;16615;19.6161;72.8397;2012-12-13 19:30:00;2012-12-13 20:00:00;5.570;0;0;0;0;2;0;2;0;7;1;0;0;0;0
RATJH;Jatin Rathod;16615;19.6161;72.8397;2012-12-13 20:00:00;2012-12-13 20:30:00;5.570;0;0;0;1;1;4;5;3;2;2;2;0;0;0
RATJH;Jatin Rathod;16615;19.6161;72.8397;2012-12-13 20:30:00;2012-12-13 21:00:00;5.340;0;0;1;0;0;0;0;0;1;1;1;0;0;0
RATJH;Jatin Rathod;16615;19.6161;72.8397;2012-12-13 21:00:00;2012-12-13 21:30:00;5.340;0;0;0;0;0;1;3;1;0;0;0;0;0;0
RATJH;Jatin Rathod;16615;19.6161;72.8397;2012-12-13 21:30:00;2012-12-13 22:00:00;5.780;0;0;0;0;2;0;1;0;2;0;0;0;0;0
RATJH;Jatin Rathod;16615;19.6161;72.8397;2012-12-13 22:00:00;2012-12-13 22:30:00;5.780;0;0;0;0;0;0;0;1;0;1;0;0;0;0
RAYMR;MARIO RAYMUNDO;70100;14.6511;121.0722;2012-12-13 14:00:00;2012-12-13 14:30:00;3.010;0;0;0;0;0;0;1;0;2;0;0;0;0;0
RAYMR;MARIO RAYMUNDO;70100;14.6511;121.0722;2012-12-13 14:31:00;2012-12-13 15:00:00;6.200;0;0;0;0;0;4;1;1;3;2;0;0;0;0
RAYMR;MARIO RAYMUNDO;70100;14.6511;121.0722;2012-12-13 15:01:00;2012-12-13 15:30:00;2.020;0;0;0;0;0;0;0;1;0;1;0;0;0;0
RAYMR;MARIO RAYMUNDO;70100;14.6511;121.0722;2012-12-13 15:31:00;2012-12-13 16:00:00;6.200;0;0;0;0;0;1;0;6;3;1;0;0;0;0
RAYMR;MARIO RAYMUNDO;70100;14.6511;121.0722;2012-12-13 16:01:00;2012-12-13 16:15:00;6.470;0;0;0;0;0;0;3;5;2;3;0;0;0;0
RAYMR;MARIO RAYMUNDO;70100;14.6511;121.0722;2012-12-13 16:16:00;2012-12-13 16:30:00;5.760;0;0;0;0;0;2;1;3;3;0;0;0;0;0
RAYMR;MARIO RAYMUNDO;70100;14.6511;121.0722;2012-12-13 16:31:00;2012-12-13 17:00:00;5.340;0;0;0;0;0;0;0;3;3;1;0;0;0;0
RAYMR;MARIO RAYMUNDO;70100;14.6511;121.0722;2012-12-13 17:01:00;2012-12-13 17:30:00;6.370;0;0;0;0;0;2;1;3;6;0;0;0;0;0
RAYMR;MARIO RAYMUNDO;70100;14.6511;121.0722;2012-12-13 17:31:00;2012-12-13 18:00:00;2.020;0;0;0;0;0;0;0;0;1;0;0;0;0;0
RAYMR;MARIO RAYMUNDO;70100;14.6511;121.0722;2012-12-13 18:01:00;2012-12-13 18:30:00;1.220;0;0;0;0;0;0;0;1;0;1;0;0;0;0
RAYMR;MARIO RAYMUNDO;70100;14.6511;121.0722;2012-12-13 18:31:00;2012-12-13 18:40:00;6.370;0;0;0;0;0;0;1;9;1;1;0;0;0;0
RAYMR;MARIO RAYMUNDO;70100;14.6511;121.0722;2012-12-13 18:41:00;2012-12-13 18:50:00;6.470;0;0;0;0;2;3;0;2;3;3;0;0;0;0
RAYMR;MARIO RAYMUNDO;70100;14.6511;121.0722;2012-12-13 18:51:00;2012-12-13 19:00:00;5.070;0;0;0;0;0;1;0;1;4;0;0;0;0;0
RAYMR;MARIO RAYMUNDO;70100;14.6511;121.0722;2012-12-13 19:01:00;2012-12-13 19:20:00;6.370;0;0;0;0;0;1;0;5;3;2;1;0;0;0
RAYMR;MARIO RAYMUNDO;70100;14.6511;121.0722;2012-12-13 19:21:00;2012-12-13 20:00:00;5.340;0;0;0;0;0;3;0;3;1;0;0;0;0;0
^REJU;Jurgen ^Rendtel;11152;52.4594;12.9639;2012-12-13 17:35:00;2012-12-13 17:55:00;5.800;0;0;0;0;0;0;0;0.5;0.5;0.5;0.5;0;0;0
^REJU;Jurgen ^Rendtel;11152;52.4594;12.9639;2012-12-13 19:12:00;2012-12-13 20:15:00;5.871;0;0;0;0;0.5;3.5;5;3.5;3;2.5;2.5;2.5;0;0
^REJU;Jurgen ^Rendtel;11152;52.4594;12.9639;2012-12-13 20:15:00;2012-12-13 21:12:00;5.955;0;0;0;0.5;1.5;3.5;3.5;4;3;3;6;3;0;0
ROKUM;UMESH ROKDE;26427;19.1528;77.3361;2012-12-13 17:40:00;2012-12-13 19:10:00;5.600;0;0;0;0;3;18;10;11;7;0;0;0;0;0
ROKUM;UMESH ROKDE;26427;19.1528;77.3361;2012-12-13 19:10:00;2012-12-13 20:40:00;5.600;0;0;0;1;2;10;22;18;8;0;0;0;0;0
ROKUM;UMESH ROKDE;26427;19.1528;77.3361;2012-12-13 20:40:00;2012-12-13 22:10:00;5.600;0;0;0;0;10;6;17;22;3;0;0;0;0;0
ROKUM;UMESH ROKDE;26427;19.1528;77.3361;2012-12-13 22:10:00;2012-12-13 23:50:00;5.600;0;0;0;0;5;6;11;14;2;0;0;0;0;0
RUFRD;Raluca Rufu;65492;30.3083;35.1353;2012-12-13 19:00:00;2012-12-13 19:20:00;6.000;0;0;0;0;0;3;3;2;5;0;0;0;0;0
RUFRD;Raluca Rufu;65492;30.3083;35.1353;2012-12-13 19:20:00;2012-12-13 19:50:00;6.000;0;0;0;0;0;2;3;2;6;3;0;0;0;0
RUFRD;Raluca Rufu;65492;30.3083;35.1353;2012-12-13 19:50:00;2012-12-13 20:00:00;6.000;0;0;0;0;0;1;1;1;1;2;1;1;0;0
RUFRD;Raluca Rufu;65492;30.3083;35.1353;2012-12-13 20:00:00;2012-12-13 20:20:00;6.000;0;0;0;0;1;1;3;1;6;2;3;2;0;0
RUFRD;Raluca Rufu;65492;30.3083;35.1353;2012-12-13 20:20:00;2012-12-13 20:30:00;6.000;0;0;0;0;2;1;3;1;2;1;2;0;0;0
RUFRD;Raluca Rufu;65492;30.3083;35.1353;2012-12-13 20:30:00;2012-12-13 20:40:00;6.000;0;0;0;0;0;0;2;0;3;2;4;2;0;0
RUFRD;Raluca Rufu;65492;30.3083;35.1353;2012-12-13 20:40:00;2012-12-13 20:50:00;6.000;0;0;0;0;1;0;1;1;3;2;1;1;0;0
RUFRD;Raluca Rufu;65492;30.3083;35.1353;2012-12-13 20:50:00;2012-12-13 21:10:00;6.000;0;0;0;0;0;0;1;1;5;5;9;1;0;0
RUFRE;Raluca Rufu;14135;30.3083;35.1353;2012-12-13 21:38:00;2012-12-13 21:50:00;6.000;0;0;0;0;0;1;0;0;2;2;5;3;0;0
RUFRE;Raluca Rufu;14135;30.3083;35.1353;2012-12-13 21:50:00;2012-12-13 22:00:00;6.000;0;0;0;1;1;0;0;0;4;1;2;4;0;0
RUFRE;Raluca Rufu;14135;30.3083;35.1353;2012-12-13 22:00:00;2012-12-13 22:20:00;6.000;0;0;0;0;1;1;0;0;1;9;3;5;0;0
RUFRE;Raluca Rufu;14135;30.3083;35.1353;2012-12-13 22:20:00;2012-12-13 22:30:00;6.000;0;0;0;0;0;0;3;0;1;3;2;0;0;0
RUFRE;Raluca Rufu;14135;30.3083;35.1353;2012-12-13 22:30:00;2012-12-13 22:40:00;6.000;0;0;0;0;1;0;0;0;3;3;2;2;0;0
RUFRE;Raluca Rufu;14135;30.3083;35.1353;2012-12-13 22:40:00;2012-12-13 22:50:00;6.000;0;0;0;0;1;0;0;1;6;2;6;3;0;0
RUFRE;Raluca Rufu;14135;30.3083;35.1353;2012-12-13 22:50:00;2012-12-13 23:06:00;6.000;0;0;1;0;0;0;1;0;4;2;2;2;0;0
RUFRE;Raluca Rufu;14135;30.3083;35.1353;2012-12-13 23:06:00;2012-12-13 23:15:00;6.000;0;0;0;0;1;0;5;0;5;5;8;0;0;0
RUFRE;Raluca Rufu;14135;30.3083;35.1353;2012-12-13 23:15:00;2012-12-13 23:25:00;6.000;0;0;0;0;0;1;1;1;5;3;4;2;0;0
RUFRF;Raluca Rufu;34609;30.3083;35.1353;2012-12-13 23:50:00;2012-12-14 00:00:00;6.000;0;0;0;0;0;0;0;0;1;6;3;3;0;0
RUFRF;Raluca Rufu;34609;30.3083;35.1353;2012-12-14 00:00:00;2012-12-14 00:12:00;6.000;0;0;0;0;0;0;1;2;4;3;6;0;0;0
RUFRF;Raluca Rufu;34609;30.3083;35.1353;2012-12-14 00:12:00;2012-12-14 00:25:00;6.000;0;0;0;0;2;0;0;2;8;7;5;0;0;0
RUFRF;Raluca Rufu;34609;30.3083;35.1353;2012-12-14 00:25:00;2012-12-14 00:40:00;6.000;0;0;0;0;0;1;3;2;8;3;3;0;0;0
RUFRF;Raluca Rufu;34609;30.3083;35.1353;2012-12-14 00:40:00;2012-12-14 00:48:00;6.000;0;0;0;0;0;1;0;0;3;3;0;0;0;0
RUFRG;Raluca Rufu;413;30.3083;35.1353;2012-12-14 18:04:00;2012-12-14 20:26:00;5.700;0;0;0;0;1;1;1;1;1;3;6;0;0;0
RUFRG;Raluca Rufu;413;30.3083;35.1353;2012-12-14 20:52:00;2012-12-14 22:00:00;5.700;0;0;0;1;2;1;1;4;1;3;1;0;0;0
SATMQ;Mikiya Sato;32617;34.9381;139.1317;2012-12-13 15:35:00;2012-12-13 16:05:00;6.200;0;0;0;0;1;4;6;12;9;8;2;0;0;0
SATMQ;Mikiya Sato;32617;34.9381;139.1317;2012-12-13 17:35:00;2012-12-13 18:05:00;6.400;0;0;0;0;0;4;3;11;9;11;5;0;0;0
SATMQ;Mikiya Sato;32617;34.9381;139.1317;2012-12-13 19:35:00;2012-12-13 20:05:00;5.800;0;0;0;1;0;0;3;11;3;6;2;0;0;0
SATTL;Tomoko Sato;8665;34.9381;139.1317;2012-12-13 14:05:00;2012-12-13 14:35:00;5.800;0;0;0;0;0;1;2;9;11;9;0;0;0;0
SATTL;Tomoko Sato;8665;34.9381;139.1317;2012-12-13 16:05:00;2012-12-13 16:35:00;6.200;0;0;0;0;0;4;2;5;16;10;8;0;0;0
SATTL;Tomoko Sato;8665;34.9381;139.1317;2012-12-13 18:05:00;2012-12-13 18:35:00;6.000;0;0;0;0;0;1;2;8;16;8;1;0;0;0
SCHKN;Kai Schultze;31882;52.7986;12.7503;2012-12-14 01:34:00;2012-12-14 01:46:00;5.140;0;0;0;0;0;2;1;1;1;1;0;0;0;0
SEOHH;Hideki Seo;29981;34.9381;139.1317;2012-12-13 14:35:00;2012-12-13 15:05:00;6.200;0;0;0;0;0;0;5;17;10;8;0;0;0;0
SEOHH;Hideki Seo;29981;34.9381;139.1317;2012-12-13 16:35:00;2012-12-13 17:05:00;6.200;0;0;0;0;0;3;4;10;7;10;8;0;0;0
SEOHH;Hideki Seo;29981;34.9381;139.1317;2012-12-13 19:05:00;2012-12-13 19:35:00;5.800;0;0;0;0;0;3;2;10;9;7;2;0;0;0
SEOHH;Hideki Seo;29981;34.9381;139.1317;2012-12-13 20:05:00;2012-12-13 20:35:00;5.400;0;0;0;0;0;0;2;3;8;6;1;0;0;0
SHAMA;Manasi Shaha;43400;18.3217;73.7908;2012-12-13 18:45:00;2012-12-13 19:05:00;5.860;0;0;0;0;0;10;12;4;3;0;0;0;0;0
SHAMA;Manasi Shaha;43400;18.3217;73.7908;2012-12-13 19:05:00;2012-12-13 19:25:00;5.860;0;0;0;0;3;8;7;2;5;2;0;0;0;0
SHAMA;Manasi Shaha;43400;18.3217;73.7908;2012-12-13 19:25:00;2012-12-13 20:05:00;5.860;0;0;0;0;1;10;13;3;0;0;0;0;0;0
SHAMA;Manasi Shaha;43400;18.3217;73.7908;2012-12-13 20:45:00;2012-12-13 21:05:00;5.900;0;0;0;0;2;6;8;5;4;1;0;0;0;0
SHAMA;Manasi Shaha;43400;18.3217;73.7908;2012-12-13 21:05:00;2012-12-13 21:40:00;5.900;0;0;0;0;0;10;12;3;1;0;0;0;0;0
SHAMA;Manasi Shaha;43400;18.3217;73.7908;2012-12-13 21:40:00;2012-12-13 22:00:00;5.600;0;0;0;0;1;5;7;3;2;1;0;0;0;0
SHAMA;Manasi Shaha;43400;18.3217;73.7908;2012-12-13 22:00:00;2012-12-13 22:30:00;5.600;0;0;0;0;0;7;11;7;5;0;0;0;0;0
SHAMA;Manasi Shaha;43400;18.3217;73.7908;2012-12-13 22:30:00;2012-12-13 22:35:00;5.600;0;0;0;0;0;6;3;0;0;0;0;0;0;0
SHANA;NADEEM MD SHAIKH ;28294;19.1528;77.3361;2012-12-13 17:40:00;2012-12-13 18:40:00;5.800;0;0;0;3;1;3;0;18;10;1;0;0;0;0
SHANA;NADEEM MD SHAIKH ;28294;19.1528;77.3361;2012-12-13 18:40:00;2012-12-13 19:40:00;5.800;0;0;0;2;3;4;3;19;12;0;0;0;0;0
SHANA;NADEEM MD SHAIKH ;28294;19.1528;77.3361;2012-12-13 19:45:00;2012-12-13 20:25:00;5.800;0;0;0;2;11;5;11;27;20;0;0;0;0;0
SHANA;NADEEM MD SHAIKH ;28294;19.1528;77.3361;2012-12-13 20:30:00;2012-12-13 21:30:00;5.800;0;0;0;0;8;6;3;11;8;1;0;0;0;0
SHANA;NADEEM MD SHAIKH ;28294;19.1528;77.3361;2012-12-13 21:30:00;2012-12-13 22:50:00;5.800;0;0;0;2;11;4;7;17;11;0;0;0;0;0
SHIDE;Dhanashree Shinde;59373;18.7500;72.9100;2012-12-13 22:15:00;2012-12-13 23:00:00;5.500;0;0;0;0;0;0;0;3;13;10;0;0;0;0
SHIDE;Dhanashree Shinde;59373;18.7500;72.9100;2012-12-13 23:00:00;2012-12-13 23:30:00;5.000;0;0;0;0;0;0;0;0;9;11;0;0;0;0
SHIWI;Wei Shi;10506;31.1517;121.5197;2012-12-12 18:55:00;2012-12-12 19:25:00;5.010;0;0;0;0;0;0;0;6;5;3;0;0;0;0
SHRSI;Siddharth Shrivastava;86908;77.7000;23.4167;2012-12-13 16:16:00;2012-12-13 16:20:00;3.230;0;0;0;0;0;0;0;0;2;1;0;0;0;0
SHRSI;Siddharth Shrivastava;86908;77.7000;23.4167;2012-12-13 16:22:00;2012-12-13 16:33:00;3.310;0;0;0;0;0;0;1;1;2;2;0;0;0;0
SHRSI;Siddharth Shrivastava;86908;77.7000;23.4167;2012-12-13 16:38:00;2012-12-13 16:42:00;3.330;0;0;0;0;0;0;1;0;1;2;0;0;0;0
